scaffold1729681	OTU_0127	33.92	171	72	2	398	9	1	171	2e-25	92.0
scaffold1734439	OTU_0341	39.22	102	48	4	95	376	218	313	4e-12	56.2
scaffold1744707	OTU_0277	36.99	73	45	1	345	127	80	151	3e-11	51.6
scaffold1750436	OTU_0298	56.00	50	21	1	73	219	264	313	3e-12	56.2
scaffold1751578	OTU_0325	45.00	60	32	1	241	62	143	201	2e-11	53.5
scaffold1752852	OTU_0012	52.63	57	26	1	370	200	137	192	4e-14	60.5
scaffold1753659	OTU_0274	30.81	172	81	4	2	409	10	179	1e-15	65.1
scaffold1757991	OTU_0203	60.71	56	22	0	171	338	97	152	8e-19	73.2
scaffold1758331	OTU_0305	63.33	60	21	1	3	182	115	173	1e-20	78.6
scaffold1759246	OTU_0009	31.63	98	53	3	371	120	219	316	4e-11	53.1
scaffold1760010	OTU_0140	54.24	59	27	0	359	183	239	297	1e-16	68.9
scaffold1767751	OTU_0266	34.21	114	71	3	365	33	1	113	4e-13	58.9
scaffold1768483	OTU_0311	36.11	72	46	0	410	195	35	106	2e-11	51.6
scaffold1771689	OTU_0292	35.07	134	85	2	403	5	22	154	2e-13	58.2
scaffold1771765	OTU_0247	45.83	72	36	1	219	4	99	167	1e-13	59.7
scaffold1771838	OTU_0029	54.39	57	26	0	3	173	117	173	2e-15	63.9
scaffold1772725	OTU_0203	59.09	44	17	1	154	26	108	151	3e-14	60.5
scaffold1774300	OTU_0192	56.06	66	28	1	280	83	31	95	1e-20	77.0
scaffold1775095	OTU_0305	51.32	76	36	1	325	98	99	173	2e-21	80.5
scaffold1776338	OTU_0219	45.59	68	36	1	1	204	248	314	1e-14	63.5
scaffold1782550	OTU_0154	34.57	81	52	1	244	5	1	81	4e-11	52.8
scaffold1782839	OTU_0266	39.76	166	65	6	14	406	127	292	5e-26	95.1
scaffold1784592	OTU_0327	68.89	135	42	0	3	407	139	273	4e-63	  192
scaffold1786183	OTU_0051	37.50	128	76	3	405	28	7	132	1e-20	79.7
scaffold1793711	OTU_0314	48.84	86	38	2	134	373	218	303	9e-22	82.8
scaffold1795201	OTU_0191	40.00	130	76	2	399	13	37	165	7e-20	77.4
scaffold1799763	OTU_0265	52.27	44	21	0	224	93	132	175	6e-11	51.2
scaffold1812377	OTU_0121	59.32	59	24	0	187	11	243	301	1e-17	71.6
scaffold1816039	OTU_0282	53.49	43	20	0	157	29	148	190	2e-11	52.8
scaffold1821500	OTU_0249	50.91	55	26	1	240	401	220	274	2e-12	57.0
scaffold1821954	OTU_0005	60.98	41	16	0	1	123	80	120	2e-11	51.6
scaffold1822562	OTU_0203	73.81	42	11	0	401	276	114	155	8e-18	70.5
scaffold1823009	OTU_0161	47.44	78	38	2	402	172	109	184	3e-15	63.2
scaffold1828186	OTU_0157	39.09	110	64	3	334	11	38	146	6e-19	75.1
scaffold1834256	OTU_0048	47.62	63	32	1	4	192	243	304	3e-12	56.2
scaffold1835553	OTU_0101	44.74	114	52	2	10	318	202	315	4e-22	84.0
scaffold1839824	OTU_0249	42.34	111	61	2	3	329	45	154	2e-16	67.8
scaffold1840949	OTU_0262	51.76	85	31	1	3	227	115	199	5e-21	80.1
scaffold1844697	OTU_0203	61.82	55	20	1	1	165	102	155	2e-19	75.1
scaffold1845040	OTU_0260	50.00	52	25	1	201	353	156	207	8e-13	57.0
scaffold1845107	OTU_0320	37.31	134	76	3	8	397	20	149	2e-21	81.6
scaffold1846146	OTU_0155	34.15	123	80	1	400	32	47	168	2e-18	73.9
scaffold1846176	OTU_0043	47.56	82	43	0	379	134	220	301	7e-18	72.0
scaffold1852323	OTU_0267	36.84	114	62	3	346	8	56	160	9e-12	55.1
scaffold1857692	OTU_0235	39.84	128	67	4	29	397	54	176	5e-17	68.6
scaffold1859269	OTU_0043	56.52	69	30	0	2	208	247	315	1e-21	82.4
scaffold1859394	OTU_0193	44.95	109	58	2	393	70	70	177	1e-18	73.9
scaffold1864364	OTU_0282	54.24	59	25	2	393	217	135	191	2e-11	52.4
scaffold1869069	OTU_0131	43.06	72	40	1	375	160	188	258	2e-12	56.2
scaffold1870794	OTU_0140	50.00	68	34	0	111	314	231	298	1e-16	68.6
scaffold1873510	OTU_0203	39.42	104	45	3	84	344	48	150	5e-14	59.7
scaffold1877270	OTU_0344	35.77	123	78	1	392	24	43	164	2e-16	68.2
scaffold1888988	OTU_0101	38.46	130	64	3	344	3	186	315	3e-17	70.1
scaffold1895098	OTU_0104	52.05	73	35	0	298	80	176	248	2e-18	73.2
scaffold1896122	OTU_0203	50.00	52	26	0	120	275	101	152	2e-16	67.0
scaffold1899637	OTU_0068	45.71	105	51	2	27	323	52	156	7e-21	78.6
scaffold1902377	OTU_0162	35.21	71	45	1	98	307	232	302	4e-11	52.8
scaffold1904467	OTU_0155	32.12	165	74	5	11	391	119	283	2e-15	65.1
scaffold1904764	OTU_0339	34.15	164	72	5	386	3	125	288	2e-14	62.4
scaffold1904869	OTU_0299	38.54	96	49	1	350	93	68	163	4e-17	68.6
scaffold1905451	OTU_0131	47.83	46	24	0	190	327	213	258	1e-11	53.9
scaffold1919941	OTU_0262	58.33	48	20	0	217	74	149	196	2e-15	64.3
scaffold1922103	OTU_0203	56.45	62	27	0	163	348	94	155	3e-22	82.4
scaffold1930613	OTU_0221	43.37	83	38	3	335	90	61	135	6e-11	50.8
scaffold1933270	OTU_0305	56.82	44	19	0	382	251	130	173	7e-13	56.2
scaffold1937370	OTU_0222	36.28	113	63	4	64	378	181	292	5e-12	55.8
scaffold1938322	OTU_0196	40.28	72	42	1	149	364	231	301	6e-12	55.5
scaffold1938930	OTU_0298	62.75	51	19	0	388	236	263	313	1e-16	68.6
scaffold1941406	OTU_0277	34.44	90	58	1	118	387	39	127	6e-14	59.3
scaffold1942456	OTU_0336	38.27	81	42	2	280	62	3	83	4e-11	51.6
scaffold1943987	OTU_0350	33.93	112	49	3	73	333	3	114	5e-11	50.8
scaffold1944099	OTU_0021	49.09	55	27	1	116	280	195	248	5e-11	52.4
scaffold1947252	OTU_0234	27.85	158	74	4	359	3	115	271	3e-12	56.2
scaffold1948384	OTU_0335	66.67	51	17	0	29	181	251	301	1e-17	71.6
scaffold1950259	OTU_0112	35.29	102	54	4	72	350	126	224	6e-12	54.3
scaffold1951684	OTU_0128	44.64	56	30	1	2	169	244	298	5e-11	52.8
scaffold1957417	OTU_0298	54.55	55	25	0	274	110	259	313	3e-16	67.4
scaffold1963055	OTU_0257	66.67	39	13	0	386	270	70	108	1e-14	61.2
scaffold1963938	OTU_0229	56.90	58	25	0	385	212	152	209	8e-17	68.2
scaffold1966681	OTU_0305	71.88	32	9	0	385	290	143	174	9e-13	55.8
scaffold1973618	OTU_0217	41.75	103	56	2	361	53	89	187	4e-19	75.5
scaffold1975411	OTU_0203	74.36	39	10	0	385	269	114	152	2e-16	66.6
scaffold1980910	OTU_0148	35.38	130	69	6	7	384	45	163	6e-13	56.6
scaffold1982583	OTU_0084	35.71	140	72	3	368	3	26	165	2e-15	63.5
scaffold1984595	OTU_0203	64.71	51	18	0	200	352	102	152	6e-19	73.6
scaffold1986542	OTU_0196	46.43	56	30	0	169	2	240	295	9e-15	63.5
scaffold1995263	OTU_0217	36.42	162	67	5	380	3	136	297	4e-19	75.1
scaffold1999456	OTU_0266	29.81	104	71	2	306	1	4	107	3e-11	53.1
scaffold2002612	OTU_0224	78.69	61	13	0	1	183	130	190	2e-30	  104
scaffold2003127	OTU_0133	45.45	66	35	1	132	329	83	147	5e-12	53.5
scaffold2003532	OTU_0175	33.33	84	45	1	5	223	218	301	5e-11	52.8
scaffold2003979	OTU_0006	51.72	58	27	1	377	204	247	303	3e-14	61.6
scaffold2011236	OTU_0275	43.33	60	33	1	40	216	82	141	2e-11	51.6
scaffold2011442	OTU_0132	81.58	38	7	0	381	268	265	302	2e-16	68.2
scaffold2011650	OTU_0305	75.00	28	7	0	2	85	147	174	3e-11	51.6
scaffold2013001	OTU_0042	38.27	162	64	4	379	2	128	289	1e-25	93.2
scaffold2021868	OTU_0171	35.29	119	69	3	13	348	184	301	8e-11	52.0
scaffold2023643	OTU_0235	39.62	106	55	5	6	320	69	166	4e-11	52.0
scaffold2027154	OTU_0229	79.41	34	7	0	377	276	176	209	4e-13	57.8
scaffold2030170	OTU_0351	33.53	167	69	4	1	378	6	171	1e-15	64.7
scaffold2032345	OTU_0226	60.34	58	23	0	51	224	254	311	6e-18	72.0
scaffold2032415	OTU_0023	63.49	63	23	0	3	191	255	317	4e-20	78.2
scaffold2032538	OTU_0111	30.97	155	65	6	36	377	117	270	8e-11	52.0
